date,open,high,low,close,volume,adj_close
2014-05-02,367,372,367,370,261553,370
2014-05-05,370,370,366,366,979627,366
2014-05-06,366,369.82,360,362,575156,362
2014-05-07,362,363,352,355.6,1947920,355.6
2014-05-08,355.6,364,355,360.19,1638702,360.19
2014-05-09,360.19,360,356.1,359.98,576456,359.98
2014-05-12,359.98,363.98,360.5,361.53,938191,361.53
2014-05-13,361.53,365,360.5,364.99,3660126,364.99
2014-05-14,364.99,367,362.1,366.49,2877370,366.49
2014-05-15,366.49,371.8,363,364.81,1859691,364.81
2014-05-16,364.81,370,365,370,510717,370
2014-05-19,370,379,370,378.88,1409696,378.88
2014-05-20,368.99,368.99,358.99,360,2580125,360
2014-05-22,360,365,355,360.04,1659539,360.04
2014-05-23,360.04,364.99,358,361.65,725043,361.65
2014-05-26,361.65,370,364.9,369.5,3108830,369.5
2014-05-27,369.5,369,365,367.07,2273218,367.07
2014-05-28,367.07,372,366,371.96,1181737,371.96
2014-05-29,371.96,384.9,372,384.21,1305534,384.21
2014-05-30,384.21,390,380,387.45,11578450,387.45
2014-06-02,387.45,387.45,371.25,375.06,2306046,375.06
2014-06-03,375.06,375,365,365.01,2135615,365.01
2014-06-04,365.01,375,365,367.29,3232236,367.29
2014-06-05,367.29,369.8,363.13,366.88,2656339,366.88
2014-06-06,366.88,366,364,365.01,1587675,365.01
2014-06-09,365.01,370,365,365,1053563,365
2014-06-10,365,366.9,365,366,301359,366
2014-06-11,366,369.03,360.7,369.05,2471310,369.05
2014-06-12,369.05,374,365,372.52,716102,372.52
2014-06-13,372.52,370,370,369.91,112081,369.91
2014-06-16,369.91,369.9,366.21,369.51,583502,369.51
2014-06-17,369.51,366,365,365.1,908266,365.1
2014-06-18,365.1,365,364,364.3,1142840,364.3
2014-06-19,364.3,369,362.98,368.64,1035890,368.64
2014-06-20,368.64,365,355,362.08,87239,362.08
2014-06-23,362.08,365,356,363.6,131555,363.6
2014-06-24,363.6,362.1,358.97,361.98,114454,361.98
2014-06-25,361.98,366.9,358.9,366.79,301011,366.79
2014-06-26,366.79,367,365,366.01,1636221,366.01
2014-06-27,366.01,369,363,368.99,3002185,368.99
