date,open,high,low,close,volume,adj_close
2015-10-22,114.6,114.87,114.72,114.83,58,114.83
2015-10-23,114.83,118.5,118.24,118.5,558,118.5
2015-10-26,118.5,115.96,115.07,115.24,60,115.24
2015-10-27,115.24,115.91,115.35,115.66,141,115.66
2015-10-28,115.66,118.08,114.91,117.5,2035,117.5
2015-10-29,117.5,120.44,118.45,120.44,760,120.44
2015-10-30,120.44,121.13,119.91,120.08,225,120.08
2015-11-02,120.08,120.89,120.85,120.85,20,120.85
2015-11-03,120.85,123.31,122.44,123.25,320,123.25
2015-11-04,123.25,123.29,122.69,122.69,2615,122.69
2015-11-05,122.69,122.64,122.56,122.56,20,122.56
2015-11-06,122.56,121.16,121.16,121.16,150,121.16
2015-11-11,121.16,116.45,116.37,116.45,127,116.45
2015-11-12,116.45,116.5,116.33,116.5,118,116.5
2015-11-13,116.5,113.27,113.27,113.27,290,113.27
2015-11-17,113.27,114.43,113.95,114,97,114
2015-11-18,114,117.15,115.73,116.3,90,116.3
2015-11-19,116.3,119.25,119,119,236,119
2015-11-20,119,119.9,119.9,119.9,44,119.9
2015-11-23,119.9,119.37,119.37,119.37,10,119.37
2015-11-24,119.37,119.02,117.85,118.82,369,118.82
2015-11-25,118.82,118.23,118.23,118.23,8,118.23
2015-11-27,118.23,118.03,118.03,118.03,16,118.03
2015-11-30,118.03,119.1,119.1,119.1,7,119.1
2015-12-01,119.1,118.4,118.4,118.4,150,118.4
2015-12-04,118.4,118.69,118.69,118.69,1350,118.69
2015-12-09,118.69,116.77,115.4,115.4,317,115.4
2015-12-10,115.4,116.28,116.28,116.28,64,116.28
2015-12-11,116.28,113.91,113.25,113.4,996,113.4
2015-12-14,113.4,111.08,111.08,111.08,29,111.08
2015-12-16,111.08,110.23,109.11,109.11,1115,109.11
2015-12-21,109.11,106.61,106.5,106.61,41,106.61
2015-12-22,106.61,107,107,107,93,107
2015-12-24,107,108.81,108.81,108.81,1,108.81
2016-01-06,108.81,102.26,100.7,100.77,1130,100.77
2016-01-07,100.77,98.31,98.31,98.31,130,98.31
2016-01-08,98.31,98.72,98.72,98.72,140,98.72
2016-01-14,98.72,98.13,97.18,98.13,151,98.13
2016-01-15,98.13,95.94,95.94,95.94,500,95.94
2016-01-19,95.94,98.34,98.34,98.34,8,98.34
2016-01-20,98.34,93.54,93.54,93.54,397,93.54
2016-01-21,93.54,96.93,96.93,96.93,110,96.93
2016-01-28,96.93,93.45,93.01,93.01,528,93.01
2016-02-01,93.01,96.35,96.35,96.35,17,96.35
2016-02-08,96.35,92.29,92.29,92.29,32,92.29
2016-02-12,92.29,93.36,93.36,93.36,65,93.36
2016-02-26,93.36,97.34,97.34,97.34,70,97.34
2016-02-29,97.34,97.09,97.09,97.09,90,97.09
2016-03-03,97.09,101.27,101.27,101.27,25,101.27
2016-03-14,101.27,101.91,101.91,101.91,48,101.91
2016-03-21,101.91,106,106,106,141,106
2016-03-29,106,105.15,105.15,105.15,615,105.15
2016-04-04,105.15,111.57,111.57,111.57,500,111.57
2016-04-06,111.57,110.08,110.08,110.08,100,110.08
2016-04-13,110.08,111.96,111.96,111.96,28,111.96
2016-04-14,111.96,111.67,111.36,111.36,106,111.36
2016-04-18,111.36,108.02,107.99,107.99,584,107.99
2016-04-26,107.99,105.01,105.01,105.01,1645,105.01
2016-04-27,105.01,97.46,97.46,97.46,100,97.46
2016-04-28,97.46,95.72,95.72,95.72,520,95.72
2016-05-04,95.72,94.9,94.38,94.38,586,94.38
2016-05-05,94.38,93.27,92.79,92.79,1100,92.79
2016-05-06,92.79,92.9,92.18,92.18,475,92.18
2016-05-09,92.18,93.09,93.03,93.06,590,93.06
2016-05-10,93.06,93.4,93.4,93.4,100,93.4
2016-05-11,93.4,93,93,93,31,93
2016-05-12,93,90.6,90.6,90.6,10,90.6
2016-05-16,90.6,93.39,93.39,93.39,160,93.39
2016-05-17,93.39,93.89,93.25,93.25,2390,93.25
2016-05-18,93.25,94.74,94.6,94.6,286,94.6
2016-05-20,94.6,95.04,95.04,95.04,33,95.04
2016-05-23,95.04,96.84,96.84,96.84,20,96.84
2016-05-24,96.84,97.83,97.54,97.83,138,97.83
2016-05-25,97.83,99,98.95,99,438,99
2016-05-26,99,99.97,99,99.97,2670,99.97
2016-05-27,99.97,99.99,99.94,99.99,131,99.99
2016-05-31,99.99,100,99.84,100,80,100
2016-06-01,100,99.28,99.25,99.25,415,99.25
2016-06-08,99.25,99.04,99.04,99.04,1800,99.04
2016-06-09,99.04,99.62,99.62,99.62,280,99.62
2016-06-10,99.62,98.71,98.71,98.71,150,98.71
2016-06-14,98.71,97,97,97,4100,97
2016-06-16,97,96.27,96.27,96.27,53,96.27
2016-06-17,96.27,95.81,95.81,95.81,52,95.81
2016-06-20,95.81,95.96,95.9,95.9,86,95.9
2016-06-21,95.9,95.99,95.99,95.99,100,95.99
2016-06-28,95.99,92.66,92.31,92.66,1018,92.66
2016-06-29,92.66,94.4,93.96,93.96,118,93.96
2016-07-01,93.96,96.05,96.05,96.05,9,96.05
2016-07-07,96.05,96.45,96.11,96.11,371,96.11
2016-07-15,96.11,98.9,98.66,98.89,480,98.89
2016-07-18,98.89,99.9,99.9,99.9,175,99.9
2016-07-19,99.9,99.83,99.83,99.83,210,99.83
2016-07-22,99.83,98.77,98.67,98.77,79,98.77
2016-07-25,98.77,97.21,97.21,97.21,100,97.21
2016-07-27,97.21,104.03,103.04,103.04,4318,103.04
2016-07-29,103.04,103.96,103.96,103.96,42,103.96
2016-08-01,103.96,105.82,105.3,105.82,195,105.82
2016-08-03,105.82,105.71,105.7,105.71,243,105.71
2016-08-05,105.71,107.55,107.49,107.53,60,107.53
2016-08-08,107.53,108.1,107.82,108.1,240,108.1
2016-08-10,108.1,108.87,107.72,107.72,498,107.72
2016-08-11,107.72,108.48,108.32,108.32,66,108.32
2016-08-12,108.32,108.22,107.91,107.94,248,107.94
2016-08-17,107.94,109.19,108.11,109.19,66,109.19
2016-08-23,109.19,109.19,108.84,108.84,125,108.84
2016-08-24,108.84,108.06,108.06,108.06,430,108.06
2016-08-30,108.06,106.16,106.04,106.16,130,106.16
2016-09-06,106.16,107.83,107.83,107.83,400,107.83
2016-09-07,107.83,107.87,107.87,107.87,15,107.87
2016-09-08,107.87,106.79,106.79,106.79,81,106.79
2016-09-09,106.79,105.11,103.72,103.72,76,103.72
2016-09-12,103.72,104.61,104.61,104.61,117,104.61
2016-09-13,104.61,108.13,108.08,108.08,181,108.08
2016-09-15,108.08,115.16,114.99,115.16,584,115.16
2016-09-16,115.16,115.1,115.01,115.01,960,115.01
2016-09-20,115.01,112.86,112.86,112.86,38,112.86
2016-10-06,112.86,113.94,113.32,113.94,2703,113.94
2016-10-07,113.94,113.74,113.74,113.74,33,113.74
