date,open,high,low,close,volume,adj_close
2018-10-31,152.15,152.55,152.55,152.55,61,152.55
2018-11-06,152.55,149.61,149.61,149.61,9,149.61
2018-11-08,149.61,148.68,148.68,148.68,170,148.68
2018-11-12,148.68,143.08,143.08,143.08,50,143.08
2018-12-06,143.08,135.4,135.4,135.4,125,135.4
2018-12-13,135.4,146.55,146.55,146.55,103,146.55
2018-12-21,146.55,127.92,127.92,127.92,21,127.92
2018-12-24,127.92,126.6,126.6,126.6,1100,126.6
2018-12-28,126.6,134.02,134.02,134.02,61,134.02
2019-01-11,134.02,143.53,143.53,143.53,55,143.53
2019-01-14,143.53,143,143,143,10,143
2019-02-04,143,168.88,168.5,168.88,278,168.88
2019-02-05,168.88,170,170,170,180,170
2019-02-08,170,164.47,164.47,164.47,120,164.47
2019-02-15,164.47,164,164,164,50,164
2019-02-19,164,162.8,161.36,162.8,235,162.8
2019-03-04,162.8,165.73,165.73,165.73,33,165.73
2019-03-05,165.73,169,169,169,40,169
2019-03-13,169,172.71,172.71,172.71,340,172.71
2019-03-14,172.71,170.85,170.85,170.85,2,170.85
2019-03-19,170.85,162.91,162.91,162.91,40,162.91
2019-03-22,162.91,164.64,164.64,164.64,103,164.64
2019-04-02,164.64,172.78,172.78,172.78,58,172.78
2019-04-08,172.78,174.8,174.8,174.8,10,174.8
2019-04-10,174.8,178.2,178.2,178.2,25,178.2
2019-04-12,178.2,178.99,178.99,178.99,99,178.99
2019-04-23,178.99,183.5,183.5,183.5,95,183.5
2019-04-24,183.5,184.12,182.53,182.53,92,182.53
2019-04-25,182.53,198.28,193.23,194.16,1427,194.16
2019-04-26,194.16,192.3,191,191,203,191
2019-05-13,191,183,182.18,182.18,130,182.18
2019-05-15,182.18,185.55,185.55,185.55,40,185.55
2019-05-17,185.55,186.29,186.29,186.29,30,186.29
2019-05-22,186.29,186,186,186,42,186
2019-06-04,186,165.02,165.02,165.02,360,165.02
2019-06-07,165.02,172.49,172.49,172.49,360,172.49
2019-06-14,172.49,180.87,180.87,180.87,17,180.87
2019-06-20,180.87,188.08,188.08,188.08,1038,188.08
2019-06-21,188.08,190.85,190.85,190.85,1320,190.85
2019-07-10,190.85,201,197.1,201,93,201
2019-07-17,201,203.21,203.21,203.21,45,203.21
2019-08-05,203.21,181.54,181.54,181.54,7,181.54
2019-08-09,181.54,188.81,188.81,188.81,56,188.81
2019-08-26,188.81,179.3,179.3,179.3,28,179.3
2019-09-24,179.3,184.2,184.2,184.2,112,184.2
2019-09-26,184.2,178.2,178.2,178.2,170,178.2
2019-10-11,178.2,185.51,185.51,185.51,170,185.51
2019-10-15,185.51,189.26,189.26,189.26,110,189.26
2019-11-11,189.26,189.85,189.85,189.26,58,189.26
2019-11-12,189.26,191.3,191.3,189.26,140,189.26
2019-11-18,189.26,195.08,195.08,195.08,130,195.08
2019-11-20,195.08,198.18,198.18,195.08,22,195.08
