date,open,high,low,close,volume,adj_close
2019-04-02,21.36,21,21,21,382700,21
2019-04-09,21,21,21,21,90000,21
2019-04-16,21,21,21,21,5000,21
2019-04-17,21,20.7,20.7,20.7,669000,20.7
2019-04-22,20.7,20.6,20.39,20.6,1261974,20.6
2019-04-24,20.6,20.6,20.6,20.6,10686,20.6
2019-04-25,20.6,20.6,20.6,20.6,600000,20.6
2019-04-26,20.6,20.6,20.6,20.6,1005814,20.6
2019-04-30,20.6,20.6,20.6,20.6,28,20.6
2019-05-06,20.6,20.6,20.6,20.6,145000,20.6
2019-05-14,20.6,20.99,20.99,20.99,605008,20.99
2019-05-16,20.99,20.6,20.6,20.99,42894,20.99
2019-05-17,20.99,20.6,20.6,20.99,43000,20.99
2019-05-20,20.99,20.48,20.27,20.99,115500,20.99
2019-05-22,20.99,20.57,20.57,20.99,50000,20.99
2019-05-31,20.99,21.2,21.2,20.99,98000,20.99
2019-06-14,20.99,20.99,20.99,20.99,10686,20.99
