date,open,high,low,close,volume,adj_close
2020-03-05,400,390,390,400,7637,400
2020-03-06,400,400,400,400,637,400
2020-03-09,400,385.49,385.49,400,3200,400
2020-03-13,400,400,400,400,1200,400
2020-03-16,400,400,400,400,1146,400
2020-03-18,400,368,357.55,363.07,79122,363.07
2020-03-19,363.07,353.17,350.63,352.99,22556,352.99
2020-03-20,352.99,350,350,352.99,12826,352.99
2020-03-26,352.99,340.22,340,340.21,25003,340.21
2020-03-27,340.21,340.32,340,339.78,32337,339.78
2020-03-30,339.78,329.9,304,318.68,167744,318.68
2020-03-31,318.68,323.09,311.37,318.27,139996,318.27
2020-04-01,318.27,315.21,314.89,315.22,48947,315.22
2020-04-02,315.22,315.22,315.22,315.22,79,315.22
2020-04-04,315.22,320,315,315.22,10000,315.22
2020-04-06,315.22,340,324.98,333.04,79887,333.04
2020-04-07,333.04,360.72,347,352.75,44642,352.75
2020-04-08,352.75,367.93,361,366.81,28763,366.81
2020-04-09,366.81,382.9,371,366.81,8316,366.81
2020-04-13,366.81,400.01,394.06,366.81,13667,366.81
2020-04-14,366.81,412.55,400.01,412.55,36292,412.55
2020-04-15,412.55,450,422.78,446.23,45656,446.23
2020-04-16,446.23,450,450,450.01,83463,450.01
2020-04-18,450.01,465.68,465.68,465.68,30283,465.68
2020-04-20,465.68,459.65,458.49,458.64,39592,458.64
2020-04-22,458.64,456,455.9,455.96,16822,455.96
2020-04-23,455.96,455.96,455.96,455.96,80,455.96
2020-04-24,455.96,430,422.13,455.96,11906,455.96
2020-04-27,455.96,454.91,445,451.84,14350,451.84
2020-04-28,451.84,455.38,454.93,455.05,43340,455.05
2020-04-29,455.05,455.05,455.05,455.05,221,455.05
2020-05-04,455.05,439.5,439.5,439.5,31282,439.5
2020-05-05,439.5,430,430,439.5,2311,439.5
2020-05-06,439.5,440.5,440.5,439.5,4374,439.5
2020-05-07,439.5,439.5,439.5,439.5,65,439.5
2020-05-08,439.5,439.5,439.5,439.5,1600,439.5
2020-05-11,439.5,433.14,433,433.13,28582,433.13
2020-05-12,433.13,433,420.89,420.9,45123,420.9
2020-05-13,420.9,408.92,408,408.55,16328,408.55
2020-05-14,408.55,408.55,408.55,408.55,42,408.55
2020-05-15,408.55,394.59,390,392.38,32155,392.38
2020-05-18,395,402,395,397.32,14904,397.32
2020-05-19,397.32,400.23,398,397.32,12287,397.32
2020-05-20,397.32,403.06,403.06,397.32,2240,397.32
2020-05-25,397.32,397.32,397.32,397.32,200,397.32
2020-05-26,397.32,397.32,397.32,397.32,1267,397.32
2020-05-27,397.32,395.49,395.49,397.32,3673,397.32
2020-05-28,397.32,383.74,381.9,397.32,11061,397.32
2020-05-29,397.32,382.1,381.29,397.32,14063,397.32
2020-06-02,397.32,391.57,375.91,379.62,40024,379.62
