date,open,high,low,close,volume,adj_close
2011-12-09,246,250,240,244.74,45700,244.74
2011-12-13,244.74,250,250,250,7000,250
2011-12-14,250,250,250,250,1000,250
2011-12-15,250,240,240,240,13650,240
2011-12-16,240,240.1,240.1,240.1,35000,240.1
2011-12-19,240.1,240.1,240.1,240.1,856,240.1
2011-12-20,240.1,240,240,240,4494,240
2011-12-21,240,235,235,235,2600,235
2011-12-29,235,240,235,240,9840,240
2011-12-30,240,250,235,250,571861,250
2012-01-03,250,239.12,239.12,250,171701,250
2012-01-05,250,250,250,250,800000,250
2012-01-10,250,255,254,254,7952,254
2012-01-11,254,250,250,250,1577651,250
2012-01-17,250,250,250,250,330,250
2012-01-18,250,240,240,240,6030,240
2012-01-20,240,240,240,240,527,240
2012-01-24,240,248,240,240,1216822,240
2012-01-26,240,240.01,240.01,240.01,1235464,240.01
2012-01-27,240.01,240.01,240.01,240.01,1250000,240.01
2012-01-30,240.01,240,240,240,16000,240
2012-02-03,240,240,240,240,4048,240
2012-02-09,240,240,240,240,63542,240
2012-02-10,240,235,235,235,3072,235
2012-02-15,235,235,235,235,101500,235
2012-02-16,235,235,235,235,51000,235
2012-02-20,235,235,234.99,235,62736,235
2012-02-21,235,235,235,235,118,235
2012-02-22,235,235,235,235,451,235
2012-02-28,235,235,235,235,903,235
2012-03-01,235,235,235,235,5067,235
2012-03-06,235,237.2,237.2,235,160000,235
2012-03-09,235,242.5,242.5,242.5,3714986,242.5
2012-03-12,242.5,242,241,242,140201,242
2012-03-13,242,242,242,242,144830,242
2012-03-16,242,255,246,246,1001785,246
2012-03-20,246,246,246,246,800,246
2012-03-22,246,240,240,240,2960,240
2012-03-23,240,247,247,247,2436,247
2012-03-26,247,247.3,246,246,211200,246
2012-03-27,246,247,247,247,1000000,247
2012-03-28,247,251,250,251,21057,251
2012-03-29,251,255,254,255,24634,255
2012-03-30,255,255,255,255,41630,255
2012-04-03,255,260,260,260,386365,260
2012-04-05,260,299,299,299,1540,299
2012-04-09,299,280,260,280,388676,280
2012-04-10,280,290,285,285,10000,285
2012-04-11,285,285,285,285,1000,285
2012-04-12,285,266,266,266,15700,266
2012-04-13,266,266,266,266,2040,266
2012-04-19,266,266,266,266,154,266
2012-04-20,266,265,264.9,265,153834,265
2012-04-23,265,265,265,265,1700,265
2012-04-24,265,265,265,265,181571,265
2012-04-26,265,265,265,265,234615,265
2012-04-30,265,265,265,265,147,265
2012-05-02,265,265,265,265,107040,265
2012-05-03,265,260,260,260,3115,260
2012-05-07,260,265,265,265,12630,265
2012-05-09,265,265,265,265,1254,265
2012-05-10,265,265,265,265,40956,265
2012-05-14,265,265,264.99,265,45953,265
2012-05-18,265,260.03,260,260.03,6320,260.03
2012-05-22,260.03,250.3,250.2,250.2,381591,250.2
2012-05-24,250.2,250,249,250,71104,250
2012-05-29,250,250,250,250,13170,250
2012-05-31,250,250,250,250,60000,250
2012-06-04,250,245,245,245,84047,245
2012-06-07,245,255,245,255,30719,255
2012-06-08,255,250,250,250,10000,250
2012-06-12,250,245,245,245,16563,245
2012-06-14,245,245,245,245,625,245
2012-06-21,245,240,239,240,23431,240
2012-06-26,240,240,240,240,1111,240
2012-06-27,240,240,240,240,88245,240
2012-06-29,237,237,235,235,510482,235
2012-07-03,235,237,235,237,177378,237
2012-07-10,237,233.5,233,233,475775,233
2012-07-11,233,234,233,234,12291,234
2012-07-12,234,225,225,225,3711499,225
2012-07-13,225,225,225,225,700000,225
2012-07-17,225,227,227,227,41000,227
2012-07-18,227,227,227,227,3149,227
2012-07-20,227,227,219.9,220,59301,220
2012-07-26,220,215,215,215,3887,215
2012-07-31,215,215,215,215,30000,215
2012-08-01,215,207,207,207,3300,207
2012-08-02,207,215,215,207,30000,207
2012-08-03,207,207,207,207,60000,207
2012-08-06,207,207.1,207.1,207.1,30000,207.1
2012-08-07,207.1,207,207,207,4478,207
2012-08-09,207,207,207,207,1539,207
2012-08-10,207,210,210,210,12689,210
2012-08-24,210,210,210,210,2915979,210
2012-08-30,210,210,210,210,343,210
2012-08-31,210,210,210,210,100000,210
2012-09-06,210,210,210,210,1620,210
2012-09-07,210,210.01,210,210,21680,210
2012-09-11,210,210,210,210,4760,210
2012-09-12,210,210,210,210,1564242,210
2012-09-14,210,210,210,210,178320,210
2012-10-08,210,210,210,210,9075,210
2012-10-10,210,210.51,210.51,210,10000,210
2012-10-11,210,210,210,210,8236,210
2012-10-16,210,210,210,210,4760,210
2012-10-17,210,210,210,210,411988,210
2012-10-19,210,210,210,210,17000,210
2012-10-23,210,220,220,220,7908,220
2012-10-26,220,208.2,208.2,208.2,2500,208.2
2012-10-29,208.2,208.2,208.2,208.2,2500,208.2
2012-10-30,208.2,208.21,208.2,208.2,1363500,208.2
2012-10-31,208.2,210,210,210,207000,210
2012-11-06,210,201,200,200.26,8637467,200.26
2012-11-09,200.26,205,205,205,2250,205
2012-11-12,205,205,205,205,1705,205
2012-11-16,205,205,205,205,545,205
