date,open,high,low,close,volume,adj_close
2018-12-20,948.97,950,945,950,345473,950
2018-12-21,950,969.46,940,959.97,95350,959.97
2018-12-24,959.97,950.1,950,950.01,4778,950.01
2018-12-26,950.01,950.01,950.01,950.01,2,950.01
2018-12-27,950.01,950,950,950,164208,950
2018-12-28,950,965,950,965,53631,965
2019-01-02,965,950,950,950,6603,950
2019-01-03,950,960,950,950,459021,950
2019-01-04,950,950,950,950,26386,950
2019-01-09,950,938.2,938.2,938.2,16688,938.2
2019-01-10,938.2,938.2,938.2,938.2,11406,938.2
2019-01-14,942.8541,940,934.25,940,10743,940
2019-01-15,935.36,961.34,940,945.32,29155,945.32
2019-01-16,945.32,961.33,961.23,961.24,105100,961.24
2019-01-17,961.24,964.99,950.01,964.99,16111,964.99
2019-01-18,964.99,965,944.01,948.48,573087,948.48
2019-01-22,948.48,940.2,940,940.1,79716,940.1
2019-01-23,940.1,935.01,935,935,24375,935
2019-01-24,935,930.1,930.1,930.1,9027,930.1
2019-01-25,930.1,930,930,930,10145,930
2019-01-28,930,925,925,925,20252,925
2019-01-29,925,920,920,925,4309,925
2019-01-30,925,918.1,918,918.04,10150,918.04
2019-01-31,918.04,930,918,923.7,12771,923.7
2019-02-01,923.7,916.52,916.52,923.7,1885,923.7
2019-02-04,923.7,923.7,923.7,923.7,8139,923.7
2019-02-05,923.7,923.8,916.52,919.03,20614,919.03
2019-02-06,919.03,925,924,925,11792,925
2019-02-07,925,941.58,930,940.53,54689,940.53
2019-02-12,940.53,930,926.9,926.9,179968,926.9
2019-02-13,926.9,930,920,930,433344,930
2019-02-14,930,930,917,930,423220,930
2019-02-15,930,943.1,920,943.1,16720,943.1
2019-02-18,943.1,943.1,943.1,943.1,150,943.1
2019-02-19,943.1,943.1,943.1,943.1,272,943.1
2019-02-20,943.1,935,934,935,824762,935
2019-02-21,935,925,925,935,1512,935
2019-02-25,935,940,929,939.77,52971,939.77
2019-02-26,939.77,938,921,932.88,14864,932.88
2019-02-27,932.88,918.5,907.47,907.71,27139,907.71
2019-02-28,907.71,940,940,940,50954,940
2019-03-01,940,940,940,940,1516,940
2019-03-04,940,939.99,939.99,940,1325,940
2019-03-06,940,940,920,939.49,39403,939.49
2019-03-08,939.49,939.49,913.5,939.49,54986,939.49
2019-03-11,939.49,920,920,920,6512,920
2019-03-12,920,913.5,913.49,913.5,65090,913.5
2019-03-15,913.5,904,904,904,12249,904
2019-03-19,904,897.05,885,895.24,50247,895.24
2019-03-20,895.24,877.1,863,863.3,141892,863.3
2019-03-21,863.3,863.3,860,860,82475,860
2019-03-22,860,859.85,845,847.53,104526,847.53
2019-03-25,847.53,847.53,847.53,847.53,532,847.53
2019-03-26,847.53,847.53,847.52,847.52,100000,847.52
2019-03-29,847.52,841,840,841,136778,841
2019-04-03,841,865,841,864.29,1257527,864.29
2019-04-05,864.29,865,850,864.82,465898,864.82
2019-04-08,864.82,864.82,864.82,864.82,132761,864.82
2019-04-10,864.82,864.82,864.82,864.82,458,864.82
2019-04-12,864.82,865.01,865,865,67968,865
2019-04-15,865,865,865,865,61343,865
2019-04-16,865,865,865,865,23122,865
2019-04-17,865,865,864,865,23294,865
2019-04-18,865,855,855,865,3369,865
2019-04-22,865,865,860,865,46700,865
2019-04-23,865,865,855,865,2802,865
2019-04-24,865,850.01,847.53,847.53,27634,847.53
2019-04-25,847.53,840,840,840,8546,840
2019-04-29,840,850,840,841,49650,841
2019-04-30,841,867.55,850,860.59,50974,860.59
2019-05-02,860.59,868,868,868,17069,868
2019-05-03,868,870,870,870,226128,870
2019-05-06,870,860,860,870,845,870
2019-05-07,870,855,855,855,7884,855
2019-05-08,855,848,848,848,9555,848
2019-05-13,848,840,826.34,826.34,27619,826.34
2019-05-14,826.34,830,816.98,830,275507,830
2019-05-15,830,830,806,806,121667,806
2019-05-16,806,806,780,786.95,219649,786.95
2019-05-17,786.95,796,790,793.83,398298,793.83
