date,open,high,low,close,volume,adj_close
2017-10-10,612,612,612,612,2000,612
2017-10-11,612,612,612,612,300000,612
2017-10-12,612,612,612,612,320,612
2017-10-13,612,612,612,612,10000,612
2017-10-16,612,612,612,612,10500,612
2017-10-17,612,625,620,622.14,285423,622.14
2017-10-18,622.14,623,623,623,22438,623
2017-10-19,623,622.5,622.5,622.5,11032,622.5
2017-10-20,622.5,622.5,622.5,622.5,4868,622.5
2017-10-23,622.5,622.84,622.84,622.84,21675,622.84
2017-10-24,622.84,625,625,625,64000,625
2017-10-25,625,620.87,620,620,177652,620
2017-10-26,620,620,620,620,18947,620
2017-10-30,620,625,625,625,11300,625
2017-10-31,625,625,625,625,285487,625
2017-11-03,625,634.81,626,634.81,6991,634.81
2017-11-06,634.81,634.81,634.81,634.81,700,634.81
2017-11-07,634.81,635,630,635,134733,635
2017-11-08,635,640,635,640,75118,640
2017-11-09,640,640,640,640,162,640
2017-11-15,640,635,630.01,630.01,450595,630.01
2017-11-17,630.01,638.88,638.88,638.88,1500,638.88
2017-11-20,638.88,625.79,620.62,620.62,45573,620.62
2017-11-21,620.62,620,620,620,11164,620
2017-11-22,620,611.01,611.01,611.01,22095,611.01
2017-11-23,611.01,598.2,589.23,589.23,45480,589.23
2017-11-29,589.23,589.23,589.23,589.23,567,589.23
2017-11-30,589.23,581,573.56,581,763407,581
2017-12-01,581,581,581,581,13000,581
2017-12-12,581,581.57,581.57,581.57,23214,581.57
2017-12-13,581.57,591.85,583.09,591.85,46153,591.85
2017-12-15,591.85,591.85,591.85,591.85,42000,591.85
2017-12-18,591.85,633,618.5,633,122734,633
2017-12-19,633,635,633,635,36217,635
2017-12-20,635,639.88,639.88,639.88,14795,639.88
2017-12-21,639.88,636.84,636.84,636.84,9422,636.84
2017-12-22,636.84,638.88,638.88,638.88,9392,638.88
2017-12-26,638.88,650,647.88,650,21809,650
2017-12-27,650,650.43,650,650.43,40757,650.43
2017-12-28,650.43,655,650,655,265886,655
2017-12-29,655,655,655,655,1735,655
2018-01-05,655,655,655,655,7883,655
2018-01-09,655,641.56,641.56,641.56,3958,641.56
2018-01-15,641.56,655,655,655,9846,655
2018-01-17,655,655,655,655,106,655
2018-01-19,655,660.17,660.17,660.17,20450,660.17
2018-01-22,660.17,660.17,660.17,660.17,1510,660.17
2018-01-23,660.17,666,666,666,12238,666
2018-01-26,666,657.82,655.01,655.01,33000,655.01
2018-01-29,655.01,666,666,666,15000,666
2018-02-01,666,669.29,650.43,669.29,49649,669.29
2018-02-02,669.29,670.31,670.31,670.31,20140,670.31
2018-02-05,670.31,673.35,673,673,12116,673
2018-02-06,673,675,654.37,675,139320,675
2018-02-07,675,673.35,673.35,673.35,25182,673.35
2018-02-08,673.35,673.35,673,673.35,100000,673.35
2018-02-12,673.35,685,673.35,682,114750,682
2018-02-14,682,682,682,682,74334,682
2018-02-16,682,685,685,685,5263,685
2018-03-08,685,682.95,682.95,682.95,3454,682.95
2018-03-09,682.95,682.95,682.95,682.95,10,682.95
2018-03-19,682.95,680,679.99,680,51306,680
2018-03-21,680,675.07,675.07,675.07,5420,675.07
2018-04-04,666.2,666.2,666.2,666.2,21365,666.2
2018-04-10,666.2,674,674,674,35007,674
2018-04-11,674,674,674,674,573,674
2018-04-12,674,685.52,681,685.52,21302,685.52
2018-04-13,685.52,695.17,695.17,695.17,19420,695.17
2018-04-17,695.17,695.17,695.17,695.17,6587,695.17
2018-04-18,695.17,700,695.17,695.17,110000,695.17
2018-04-19,695.17,695.17,695.17,695.17,214,695.17
2018-04-20,695.17,695,694.78,695,35727,695
2018-04-24,695,700,700,700,100000,700
2018-04-27,700,712,710.87,712,27025,712
2018-05-02,712,741.98,733.18,737.59,37862,737.59
2018-05-03,737.59,741.92,740,740,32873,740
