date,open,high,low,close,volume,adj_close
2013-10-30,128.05,128,126.3,127.23,8528963,127.23
2013-11-04,127.23,127,123.6,124.69,6892820,124.69
2013-11-05,124.69,126,123.4,125.18,3993032,125.18
2013-11-06,125.18,126.9,125,126.84,5045008,126.84
2013-11-07,126.84,127.68,126,127.22,15327480,127.22
2013-11-08,127.22,128,126.2,126.53,21841960,126.53
2013-11-11,126.53,126.55,125.04,125.5,3873127,125.5
2013-11-12,125.5,126.01,125.5,126,3827155,126
2013-11-13,126,127,124,125.82,8182971,125.82
2013-11-14,125.82,127.01,124.32,125.32,764244,125.32
2013-11-15,125.32,127.5,125.4,126.79,2887349,126.79
2013-11-18,126.79,128.4,126.79,127.42,3947427,127.42
2013-11-19,127.42,127.42,124.98,125.02,3276532,125.02
2013-11-20,125.02,125.5,124.8,124.9,4012581,124.9
2013-11-21,124.9,124.9,123.11,123.8,5359780,123.8
2013-11-22,123.8,124,123,123.11,1303376,123.11
2013-11-25,123.11,124,122.5,122.73,3965013,122.73
2013-11-26,122.73,122.89,120,121.56,14629350,121.56
2013-11-27,121.56,123.47,121.25,123.43,13632140,123.43
2013-11-28,123.43,123,122.5,122.87,11690890,122.87
2013-11-29,122.87,122.5,121.64,122.05,4448897,122.05
2013-12-02,122.05,122.05,120,121.22,9271567,121.22
2013-12-03,121.22,121.94,119,119.85,7937045,119.85
2013-12-04,119.85,120.51,119.85,120.43,7069128,120.43
2013-12-05,120.43,121.74,120,121.25,11436390,121.25
2013-12-06,121.25,121,119,119.01,2776777,119.01
2013-12-09,119.01,121,119,119.29,25792690,119.29
2013-12-10,119.29,120.47,118.9,120.3,8268711,120.3
2013-12-11,120.3,120.5,118.3,119.07,8007718,119.07
2013-12-12,119.07,118.5,117,117.09,5371916,117.09
2013-12-13,117.09,117,115.5,116.38,2245942,116.38
2013-12-16,116.38,121.01,115,120.45,7081586,120.45
2013-12-17,120.45,123,120.5,122.05,5776142,122.05
2013-12-18,122.05,124,122,122.34,13881760,122.34
2013-12-19,122.34,123.8,120,120.02,9650987,120.02
2013-12-20,120.02,121,118.82,120.37,16097190,120.37
2013-12-23,120.37,121,117.01,117.6,2289495,117.6
2013-12-24,117.6,121,117.61,119.27,7823032,119.27
2013-12-26,119.27,121,118.1,120.45,1332846,120.45
2013-12-27,120.45,122,120,121.94,4895271,121.94
2013-12-30,121.94,120,119,119.93,4457708,119.93
2014-01-02,119.93,122.49,114,119.07,3264825,119.07
2014-01-03,119.07,122,119,120.68,3047680,120.68
2014-01-06,120.68,120,118.15,118.21,3063181,118.21
2014-01-07,118.21,118.5,116.5,116.54,8533577,116.54
2014-01-08,116.54,118,117,117.23,12458770,117.23
2014-01-09,117.23,119.39,118,118.5,10003140,118.5
2014-01-10,118.5,120,117.25,119.08,9049037,119.08
2014-01-13,119.08,121,119.01,119.54,5123394,119.54
2014-01-14,119.54,121,119,119.68,8552686,119.68
2014-01-15,119.68,121,117.5,119.52,6174896,119.52
2014-01-16,119.52,121,119.5,121,6777503,121
2014-01-17,121,121.99,119.1,121.96,13808590,121.96
2014-01-20,121.96,121.9,120,120,336328,120
2014-01-21,120,121.3,119,121.04,12318260,121.04
2014-01-22,121.04,125,121,124.05,19257730,124.05
2014-01-23,124.05,126,121.5,124.25,12590030,124.25
2014-01-24,124.25,125.42,117.01,119.92,9144347,119.92
2014-01-27,119.92,121.2,117.5,117.94,9767633,117.94
2014-01-28,117.94,120,117.94,118.28,8825635,118.28
2014-01-29,118.28,119,117,117.33,6734222,117.33
2014-01-30,117.33,122,117.5,119.3,22594520,119.3
2014-01-31,119.3,130,118,121.86,8279579,121.86
