date,open,high,low,close,volume,adj_close
2012-03-05,28657,28876,28035,28082,217434,28082
2012-03-06,28050,28800,27610,27838,203149,27838
2012-03-07,27900,28450,27610,27662,418033,27662
2012-03-08,27760,28301,27760,28014,242355,28014
2012-03-09,28100,28301,27810,27860,54694,27860
2012-03-12,27860,28000,27650,27752,123989,27752
2012-03-13,27850,28099,27700,27800,103340,27800
2012-03-14,27800,28050,27700,27785,244908,27785
2012-03-15,27785,28051,27750,27898,176157,27898
2012-03-16,27900,28600,27840,28474,212919,28474
2012-03-19,28500,28800,28400,28781,175132,28781
2012-03-20,28690,28801,28450,28486,249620,28486
2012-03-21,28501,28801,28500,28764,185160,28764
2012-03-22,28699,28699,28272,28290,165372,28290
2012-03-23,28290,28776,28200,28464,129246,28464
2012-03-26,28501,28770,28473,28756,185495,28756
2012-03-27,28756,29000,28700,28992,244781,28992
2012-03-28,28995,28995,28550,28619,194754,28619
2012-03-29,28600,28996,28250,28705,179492,28705
2012-03-30,28800,28800,28300,28726,145729,28726
2012-04-02,28726,29050,28450,28869,193254,28869
2012-04-03,28900,28960,28605,28690,158017,28690
2012-04-04,28700,28961,28440,28753,101302,28753
2012-04-05,28749,28879,28552,28704,58943,28704
2012-04-09,28703,28703,28250,28354,107215,28354
2012-04-10,28354,28400,27876,28047,158086,28047
2012-04-11,28047,28400,28077,28127,204077,28127
2012-04-12,28127,28382,27999,28204,89791,28204
2012-04-13,28204,28305,27900,27994,85051,27994
2012-04-16,27994,28301,27800,27932,74724,27932
2012-04-17,27932,28150,27800,27847,95325,27847
2012-04-18,27850,28118,27818,28099,77869,28099
2012-04-19,28099,28251,27950,28033,110379,28033
2012-04-20,28033,28280,27800,27805,180639,27805
2012-04-23,27802,28211,27430,27747,75888,27747
2012-04-24,27750,28201,27750,27887,118274,27887
2012-04-25,27887,28200,27833,28039,36632,28039
2012-04-26,28039,28190,27710,28150,82893,28150
2012-04-27,28150,28300,28000,28256,117887,28256
2012-04-30,28256,28450,28001,28366,88893,28366
2012-05-02,28366,28520,28200,28502,95768,28502
2012-05-03,28500,28550,28100,28263,72350,28263
2012-05-04,28263,28400,27899,28082,170091,28082
2012-05-07,28072,28072,27800,27847,96632,27847
2012-05-08,27847,28225,27500,27922,178860,27922
2012-05-09,27922,28000,27480,27718,107280,27718
2012-05-10,27718,27810,27500,27767,123995,27767
2012-05-11,27600,27901,27500,27539,148624,27539
2012-05-14,27399,27750,27355,27542,138882,27542
2012-05-15,27540,27754,27499,27520,129714,27520
2012-05-16,27520,27638,27000,27024,162194,27024
2012-05-17,27000,27600,26400,26870,208946,26870
2012-05-18,26601,27563,26545,26563,121821,26563
2012-05-22,26618,27400,26600,26671,80246,26671
2012-05-23,26671,26800,26303,26749,87970,26749
2012-05-24,26511,27595,26511,27396,117990,27396
2012-05-25,27122,27655,27122,27496,135504,27496
2012-05-28,27496,27552,27000,27386,30178,27386
2012-05-29,27500,27800,27500,27677,88725,27677
2012-05-30,27677,27950,27550,27708,163364,27708
2012-05-31,27670,27750,26843,26889,451124,26889
2012-06-01,26900,26900,26500,26736,222633,26736
2012-06-04,26545,26734,26000,26267,185440,26267
2012-06-05,26270,27010,26156,26379,114005,26379
2012-06-06,26400,27010,26400,26726,214796,26726
2012-06-07,26726,27042,26610,26818,306724,26818
2012-06-08,26818,27050,26701,27022,128501,27022
2012-06-11,27022,27126,26600,26683,118831,26683
2012-06-12,26683,27101,26500,26590,98614,26590
2012-06-13,26590,27101,26400,26540,172409,26540
2012-06-14,26540,26625,26300,26563,198998,26563
2012-06-15,26301,26700,26301,26559,308012,26559
