date,open,high,low,close,volume,adj_close
2019-03-06,1156,1164,1164,1164,14,1164
2019-03-12,1164,1195.7,1195.7,1195.7,3,1195.7
2019-03-14,1195.7,1196.6,1196.6,1196.6,25,1196.6
2019-03-18,1196.6,1180.5,1180.5,1180.5,18,1180.5
2019-03-20,1180.5,1209.4,1209.4,1209.4,5,1209.4
2019-03-22,1209.4,1207.2,1207.2,1207.2,50,1207.2
2019-04-04,1207.2,1212.6,1212.6,1212.6,16,1212.6
2019-04-08,1212.6,1202.5,1202.5,1202.5,9,1202.5
2019-04-24,1202.5,1262.2,1260.3,1262.2,189,1262.2
2019-04-25,1262.2,1257.9,1257.9,1257.9,16,1257.9
2019-05-02,1257.9,1164.6,1157.6,1160.1,186,1160.1
2019-05-06,1160.1,1185,1185,1185,60,1185
2019-05-08,1185,1172.9,1172.9,1172.9,34,1172.9
2019-05-09,1172.9,1160,1160,1160,17,1160
2019-05-13,1160,1126.4,1126.4,1126.4,40,1126.4
2019-05-14,1126.4,1123.4,1123.4,1123.4,5,1123.4
2019-05-22,1123.4,1154.3,1154.3,1154.3,6,1154.3
2019-06-04,1154.3,1041,1041,1041,19,1041
2019-06-28,1041,1077,1075.6,1075.6,71,1075.6
2019-07-26,1075.6,1255.9,1246.6,1251.9,195,1251.9
2019-07-29,1251.9,1243,1243,1243,100,1243
2019-07-31,1243,1221.4,1221.4,1221.4,42,1221.4
2019-08-02,1221.4,1199.4,1199.4,1199.4,10,1199.4
2019-08-13,1199.4,1198.3,1198.3,1198.3,100,1198.3
2019-08-14,1198.3,1171.3,1171.3,1171.3,25,1171.3
2019-09-06,1171.3,1209.1,1209.1,1209.1,25,1209.1
2019-09-12,1209.1,1237.1,1237.1,1237.1,42,1237.1
2019-10-25,1237.1,1256.7,1256.7,1237.1,17,1237.1
2019-11-05,1237.1,1294.4,1294.4,1237.1,15,1237.1
2019-11-13,1237.1,1301.9,1298.7,1237.1,12,1237.1
2019-11-21,1237.1,1295.8,1295.8,1295.8,25,1295.8
2019-11-25,1295.8,1309.9,1309.9,1309.9,9,1309.9
2019-12-20,1309.9,1357.5,1357.5,1357.5,14,1357.5
2019-12-24,1357.5,1343.8,1343.8,1343.8,300,1343.8
2019-12-27,1343.8,1359.9,1359.9,1359.9,150,1359.9
2020-01-02,1359.9,1356.5,1355.8,1355.8,224,1355.8
2020-01-13,1355.8,1435.1,1435.1,1435.1,14,1435.1
2020-01-21,1435.1,1472.7,1472.7,1435.1,1,1435.1
2020-01-24,1435.1,1486.3,1486.3,1486.3,13,1486.3
2020-01-28,1486.3,1437.3,1437.3,1437.3,7,1437.3
2020-02-06,1437.3,1474.8,1465.8,1473.9,9,1473.9
2020-02-12,1473.9,1513.2,1513.2,1473.9,4,1473.9
2020-02-13,1473.9,1510.8,1510.8,1510.8,6,1510.8
2020-02-19,1510.8,1532.1,1532.1,1532.1,6,1532.1
2020-02-24,1532.1,1433.5,1433.3,1433.5,304,1433.5
2020-02-26,1433.5,1403,1403,1403,18,1403
2020-02-27,1403,1345,1345,1345,15,1345
2020-02-28,1345,1309.9,1292.2,1309.9,73,1309.9
2020-03-09,1309.9,1235.3,1235.3,1235.3,40,1235.3
2020-03-10,1235.3,1243.9,1243.9,1243.9,11,1243.9
2020-03-18,1243.9,1050.5,1050.5,1243.9,1,1243.9
