date,open,high,low,close,volume,adj_close
2016-04-26,388.38,388.5,385,386.51,1821744,386.51
2016-04-27,386.51,388.5,385,386.92,2553387,386.92
2016-04-28,386.92,388,385,387.05,5362628,387.05
2016-04-29,387.05,387.99,381,382.79,5702207,382.79
2016-05-02,382.79,384.8,382.1,384.35,1720044,384.35
2016-05-03,384.35,386.49,381.02,386.27,3878048,386.27
2016-05-04,386.27,388.01,382.1,387.22,4502558,387.22
2016-05-05,387.22,393,384.25,389.79,2255742,389.79
2016-05-06,389.79,395,390,394.79,3896466,394.79
2016-05-09,394.79,394.98,390.7,393.23,3589080,393.23
2016-05-10,393.23,394.98,390.16,392.9,2796963,392.9
2016-05-11,392.9,393,385,390.64,3152089,390.64
2016-05-12,390.64,392.99,385.01,390.15,5013046,390.15
2016-05-13,390.15,394,389.1,392.8,4147682,392.8
2016-05-16,392.8,393.06,388,388.58,4828634,388.58
2016-05-17,388.58,393,388.7,392.76,2108440,392.76
2016-05-18,392.76,393,391,392.93,2038691,392.93
2016-05-19,387.5,387.5,371,372.43,10547280,372.43
2016-05-20,372.43,375,362,370.31,2256236,370.31
2016-05-23,370.31,375.9,371.99,374.43,2162116,374.43
2016-05-24,375,383.8,374,378.57,5274371,378.57
2016-05-25,378.57,387.99,377.1,379.02,6405491,379.02
2016-05-26,379.02,382.5,376,377.39,2590603,377.39
2016-05-27,377.39,379.99,377,377.4,3180887,377.4
2016-05-30,377.4,379,377.38,377.38,1893594,377.38
2016-05-31,377.38,384,377,379.81,10147790,379.81
2016-06-01,379.81,380.1,375.1,376.83,2095263,376.83
2016-06-02,376.83,377.67,372.1,373.05,9339139,373.05
2016-06-03,373.05,373.5,371,373.01,2328214,373.01
