date,open,high,low,close,volume,adj_close
2017-02-20,1150,1181,1125.4,1181,33938,1181
2017-02-22,1181,1142,1120,1142,26000,1142
2017-02-23,1142,1167.1,1150.9,1167,115798,1167
2017-02-24,1167,1167,1167,1167,300,1167
2017-03-01,1167,1168.2,1168.2,1168.2,4000,1168.2
2017-03-02,1168.2,1184.6,1168.1,1184.6,20000,1184.6
2017-03-06,1184.6,1180,1180,1180,4763,1180
2017-03-09,1180,1176.4,1151.1,1176.4,2443,1176.4
2017-03-10,1176.4,1153,1150,1153,22170,1153
2017-03-14,1153,1150,1149.6,1150,12638,1150
2017-03-15,1150,1176.4,1176.4,1176.4,11659,1176.4
2017-03-16,1176.4,1180,1176,1180,9929,1180
2017-03-17,1180,1198.7,1198.7,1198.7,15434,1198.7
2017-03-20,1198.7,1234.1,1216.9,1234.1,22034,1234.1
2017-03-21,1234.1,1234.1,1234.1,1234.1,633,1234.1
2017-03-22,1234.1,1234,1234,1234,1349,1234
2017-03-23,1234,1240,1205.3,1240,50753,1240
2017-03-24,1240,1260,1240,1245,283629,1245
2017-03-27,1245,1245,1245,1245,454,1245
2017-03-29,1245,1245.1,1245.1,1245.1,3630,1245.1
2017-03-30,1245.1,1250,1250,1250,8000,1250
2017-03-31,1250,1245,1242.7,1242.7,14730,1242.7
2017-04-03,1242.7,1240,1240,1240,1550,1240
