date,open,high,low,close,volume,adj_close
2014-01-30,0.77,0.77,0.77,0.77,2610026,0.77
2014-01-31,0.77,0.77,0.77,0.77,140000,0.77
2014-02-03,0.77,0.78,0.775,0.78,12337620,0.78
2014-02-04,0.78,0.79,0.79,0.79,6691985,0.79
2014-02-05,0.79,0.791,0.79,0.79,3392852,0.79
2014-02-06,0.79,0.79,0.78,0.78,4783970,0.78
2014-02-07,0.78,0.78,0.78,0.78,2619802,0.78
2014-02-10,0.78,0.8,0.8,0.8,1000000,0.8
2014-02-11,0.8,0.8,0.8,0.8,1321630,0.8
2014-02-12,0.8,0.79,0.78,0.78,2162294,0.78
2014-02-13,0.78,0.78,0.78,0.78,252564,0.78
2014-02-14,0.78,0.8,0.78,0.799,89529100,0.799
2014-02-17,0.799,0.801,0.799,0.801,4027486,0.801
2014-02-18,0.801,0.83,0.81,0.81,8696082,0.81
2014-02-19,0.81,0.8,0.8,0.8,2837665,0.8
2014-02-20,0.8,0.773,0.77,0.77,13164780,0.77
2014-02-21,0.77,0.78,0.78,0.78,1200000,0.78
2014-02-24,0.78,0.815,0.78,0.803,7307004,0.803
2014-02-25,0.803,0.803,0.803,0.803,150000,0.803
2014-02-26,0.803,0.81,0.81,0.81,1200000,0.81
2014-02-27,0.81,0.825,0.81,0.825,2782398,0.825
2014-02-28,0.825,0.82,0.82,0.82,1000000,0.82
2014-03-03,0.82,0.787,0.787,0.787,1500000,0.787
2014-03-04,0.787,0.791,0.791,0.791,2353501,0.791
2014-03-05,0.791,0.792,0.79,0.791,14216770,0.791
2014-03-06,0.791,0.79,0.79,0.79,13213450,0.79
2014-03-07,0.79,0.787,0.781,0.781,5622479,0.781
2014-03-10,0.781,0.78,0.78,0.78,5809548,0.78
2014-03-11,0.78,0.78,0.78,0.78,557543,0.78
2014-03-12,0.78,0.77,0.77,0.77,4906895,0.77
2014-03-13,0.77,0.77,0.77,0.77,5640000,0.77
2014-03-14,0.77,0.792,0.77,0.792,6548566,0.792
2014-03-17,0.792,0.77,0.77,0.77,3837843,0.77
2014-03-18,0.77,0.771,0.771,0.771,1417214,0.771
2014-03-19,0.771,0.754,0.754,0.754,1900000,0.754
2014-03-20,0.754,0.76,0.758,0.758,12015070,0.758
2014-03-21,0.758,0.76,0.758,0.76,8893832,0.76
2014-03-24,0.76,0.8,0.77,0.8,15618500,0.8
2014-03-25,0.8,0.78,0.761,0.78,11117640,0.78
2014-03-26,0.78,0.78,0.78,0.78,2500000,0.78
2014-03-27,0.78,0.789,0.75,0.789,27697120,0.789
2014-03-28,0.789,0.788,0.788,0.788,2851107,0.788
2014-03-31,0.788,0.789,0.766,0.766,6826258,0.766
2014-04-01,0.766,0.761,0.75,0.75,29386920,0.75
2014-04-02,0.75,0.752,0.75,0.75,14758130,0.75
2014-04-03,0.75,0.75,0.75,0.75,2470000,0.75
2014-04-04,0.75,0.751,0.75,0.75,18690360,0.75
2014-04-07,0.75,0.77,0.75,0.77,37811630,0.77
2014-04-08,0.77,0.752,0.752,0.752,1529639,0.752
2014-04-09,0.752,0.751,0.75,0.75,16506080,0.75
2014-04-10,0.75,0.751,0.75,0.751,22154320,0.751
2014-04-11,0.751,0.765,0.75,0.765,8146595,0.765
2014-04-14,0.765,0.76,0.75,0.75,14222920,0.75
2014-04-15,0.75,0.775,0.76,0.775,5484378,0.775
2014-04-16,0.775,0.775,0.76,0.76,4403598,0.76
2014-04-17,0.76,0.76,0.76,0.76,1189244,0.76
2014-04-21,0.76,0.77,0.75,0.75,8722881,0.75
2014-04-22,0.75,0.751,0.751,0.751,1000000,0.751
2014-04-23,0.751,0.751,0.75,0.75,5483456,0.75
2014-04-24,0.75,0.755,0.755,0.755,3772263,0.755
2014-04-25,0.755,0.78,0.779,0.779,3543208,0.779
2014-04-28,0.779,0.75,0.75,0.75,6775340,0.75
2014-04-29,0.75,0.751,0.751,0.751,3758321,0.751
2014-04-30,0.751,0.751,0.75,0.75,7698105,0.75
2014-05-02,0.75,0.75,0.75,0.75,4948742,0.75
2014-05-05,0.75,0.75,0.75,0.75,19714350,0.75
2014-05-06,0.75,0.75,0.75,0.75,5111093,0.75
2014-05-07,0.75,0.75,0.75,0.75,2902402,0.75
2014-05-08,0.75,0.751,0.751,0.751,1016552,0.751
2014-05-09,0.751,0.75,0.75,0.75,1673922,0.75
2014-05-12,0.75,0.75,0.75,0.75,4125400,0.75
2014-05-13,0.75,0.75,0.75,0.75,8731171,0.75
2014-05-14,0.75,0.75,0.75,0.75,458413,0.75
2014-05-15,0.75,0.75,0.75,0.75,11979670,0.75
2014-05-16,0.75,0.75,0.75,0.75,21178700,0.75
2014-05-19,0.75,0.755,0.755,0.755,966122,0.755
2014-05-20,0.755,0.755,0.755,0.755,1000000,0.755
2014-05-22,0.755,0.755,0.755,0.755,1100000,0.755
2014-05-23,0.755,0.755,0.75,0.755,4413092,0.755
2014-05-26,0.755,0.76,0.76,0.76,2449923,0.76
2014-05-27,0.76,0.75,0.75,0.75,1450000,0.75
