date,open,high,low,close,volume,adj_close
2016-07-14,58,58,58,58,2315,58
2016-07-18,58,58,58,58,3900,58
2016-07-19,58,58,58,58,7000,58
2016-07-22,58,56,56,56,22832,56
2016-07-28,56,57,57,57,24316,57
2016-08-01,57,57,57,57,3300,57
2016-08-02,57,57,56.7,57,29300,57
2016-08-03,57,55,55,55,25499,55
2016-08-04,55,55,55,55,4301,55
2016-08-05,55,57,57,57,64976,57
2016-08-09,57,57,57,57,7000,57
2016-08-10,57,57,57,57,21695,57
2016-08-11,57,57,57,57,39948,57
2016-08-12,57,57,57,57,77997,57
2016-08-23,57,58.8,55,55,62633,55
2016-08-24,55,60,55,60,147150,60
2016-08-26,60,82,80,82,120843,82
2016-08-29,82,80,80,80,22880,80
2016-09-02,80,80,80,80,2431,80
2016-09-05,80,78,78,78,12767,78
2016-09-07,78,77,77,77,21144,77
2016-09-13,77,76.9,76.9,76.9,14800,76.9
2016-09-28,76.9,76.9,76.9,76.9,545383,76.9
2016-11-18,76.9,76.9,76.9,76.9,1537,76.9
2016-11-21,76.9,72,72,72,33000,72
2016-11-30,72,72,72,72,25200,72
2016-12-09,72,72,72,72,4562,72
2016-12-23,72,70,70,70,442148,70
2016-12-28,70,70,70,70,2000,70
2016-12-29,70,70,70,70,7,70
2017-01-23,70,69.5,69.5,69.5,9465,69.5
2017-01-27,69.5,69.5,69.5,69.5,3597,69.5
2017-02-15,69.5,69.5,69.5,69.5,45354,69.5
2017-03-02,69.5,65,65,65,23910,65
2017-03-08,65,66,63,66,52569,66
2017-03-13,66,66,66,66,12594,66
2017-03-16,66,65,65,65,30000,65
2017-03-17,65,65,65,65,10000,65
2017-03-22,65,65,65,65,90000,65
2017-03-28,65,65,61.75,65,60979,65
2017-04-05,65,64.99,64.99,64.99,29012,64.99
2017-04-06,64.99,64,64,64,25304,64
2017-04-07,64,67.2,67.2,67.2,17934,67.2
2017-04-17,67.2,64,64,64,16274,64
2017-04-18,64,65,65,65,16015,65
2017-04-25,65,65,64.5,64.87,141836,64.87
2017-05-17,64.87,64.87,64.87,64.87,3846,64.87
2017-05-18,64.87,64.87,64.87,64.87,9937,64.87
2017-05-30,64.87,65,64.85,65,60654,65
2017-06-19,65,65,65,65,25241,65
2017-07-05,65,65,65,65,1540,65
2017-07-12,65,65,65,65,5466,65
2017-07-17,65,65,65,65,5000,65
2017-07-19,65,65,65,65,3065,65
2017-07-21,65,65,65,65,6616,65
2017-07-25,65,65,65,65,6466,65
2017-08-01,65,65,65,65,9500,65
2017-08-02,65,63,63,63,33000,63
2017-08-03,63,63,63,63,1667,63
2017-08-16,63,63,63,63,7565,63
2017-08-18,63,63,63,63,4613,63
2017-08-21,63,63,63,63,4884,63
2017-08-25,63,75,75,75,444006,75
2017-08-28,75,74,74,74,27500,74
2017-08-29,74,85,85,85,18305,85
2017-08-30,85,85,85,85,5743,85
2017-09-04,85,85,85,85,1190,85
2017-09-11,85,83.92,83.92,83.92,26075,83.92
2017-09-12,83.92,91.5,91.5,91.5,33886,91.5
2017-09-13,91.5,91.5,91.5,91.5,5321,91.5
2017-09-15,91.5,91.5,91.5,91.5,83218,91.5
2017-09-20,91.5,91.5,91.5,91.5,6226,91.5
2017-09-21,91.5,120.01,101,120.01,134010,120.01
2017-09-22,120.01,120.4,120.4,120.4,18615,120.4
2017-10-04,120.4,120.4,120.4,120.4,2100,120.4
2017-10-11,120.4,120.4,120.4,120.4,35404,120.4
2017-10-12,120.4,124,124,124,64598,124
2017-10-13,124,126,126,126,105412,126
2017-10-20,126,130.01,130.01,130.01,7172,130.01
2017-10-25,130.01,130,130,130,66934,130
2017-11-02,130,130,130,130,96534,130
2017-11-03,130,130,130,130,100000,130
2017-11-06,130,130,130,130,500,130
2017-11-07,130,131,130,130,85000,130
