date,open,high,low,close,volume,adj_close
2011-11-24,388,390,388,390,256657,390
2011-11-25,390,390,390,390,33311,390
2011-11-28,390,395,390,391,30823,391
2011-11-29,391,390,390,390,10161,390
2011-11-30,390,400,390.9,400,887600,400
2011-12-01,400,405,400,405,494065,405
2011-12-02,405,414,405.01,413.89,9312,413.89
2011-12-05,413.89,415,410,410,19128,410
2011-12-06,410,400.1,399.99,400,15728,400
2011-12-07,400,410,410,410,17445,410
2011-12-09,410,410,410,410,10900,410
2011-12-13,410,412,409.99,409.99,208000,409.99
2011-12-16,409.99,408,408,408,4800,408
2011-12-19,408,407.5,407.5,407.5,12700,407.5
2011-12-20,407.5,408,408,408,24445,408
2011-12-21,408,408,400,407.45,62249,407.45
2011-12-22,407.45,400.1,400,400.03,20393,400.03
2011-12-23,400.03,410,409.9,410,11834,410
2011-12-26,410,415,415,415,4000,415
2011-12-27,415,430,410,426.85,195475,426.85
2011-12-28,426.85,430,430,430,27843,430
2011-12-29,430,430.1,430,430.1,55952,430.1
2011-12-30,430.1,430,430,430,810000,430
2012-01-02,430,430,430,430,750000,430
2012-01-03,430,430,430,430,770,430
2012-01-04,430,435,435,435,6250,435
2012-01-05,435,435,435,435,2000,435
2012-01-10,435,435,434,434,4295,434
2012-01-17,434,433,430,430,31213,430
2012-01-19,430,428,428,428,2165,428
2012-01-20,428,420,417,417,5886,417
2012-01-23,417,418,417,418,99386,418
2012-01-24,418,418,418,418,400,418
2012-01-25,418,430,417,430,26998,430
2012-01-26,430,429,417,417,40425,417
2012-01-27,417,417.5,417,417.5,9950,417.5
2012-01-30,417.5,418,417,418,36000,418
2012-01-31,418,420,415,415,27870,415
2012-02-01,415,416,416,416,7466,416
2012-02-02,416,416,415,415,12447,415
2012-02-06,415,416,416,416,19097,416
2012-02-07,416,420,416.1,420,19886,420
2012-02-08,420,420,418,418,91439,418
2012-02-09,418,419,418,419,45924,419
2012-02-13,419,418,418,418,37484,418
2012-02-14,418,417,417,417,24796,417
2012-02-15,417,416,416,416,6280,416
2012-02-17,416,415,414.99,415,58301,415
2012-02-20,415,415,412,412,7624,412
2012-02-21,412,416,416,416,3300,416
2012-02-22,416,412,412,412,5300,412
2012-02-23,412,412,412,412,5921,412
2012-02-27,412,410,410,410,19007,410
2012-02-28,410,411.2,411,411,8016,411
2012-02-29,411,412,409,412,44568,412
2012-03-01,412,412,412,412,47300,412
