date,open,high,low,close,volume,adj_close
2020-04-18,900,900,900,900,0,900
2020-05-07,900,900,900,900,7,900
2020-05-15,900,900,900,900,0,900
2020-06-15,900,1000,970,974.14,27145,974.14
2020-06-16,974.14,1000,1000,974.14,2938,974.14
2020-06-22,974.14,974.14,974.14,974.14,9000,974.14
2020-07-03,974.14,975,975,974.14,2984,974.14
2020-07-08,974.14,1000,1000,1000,8007,1000
2020-07-09,1000,1000,1000,1000,240,1000
2020-07-29,1000,905.1,905.1,1000,788,1000
2020-07-30,1000,1000,1000,1000,181,1000
2020-08-05,1000,1000,1000,1000,26,1000
2020-08-11,1000,1000,1000,1000,200,1000
2020-09-11,1000,1000,1000,1000,100,1000
2020-09-28,1000,1000,1000,1000,25000,1000
2020-10-05,1000,1000,1000,1000,200,1000
2020-10-13,1000,1000,1000,1000,110,1000
2020-10-19,1000,1000,1000,1000,49,1000
2020-11-06,1000,1000,1000,1000,1,1000
2020-11-26,1000,901,901,901,29484,901
2021-01-08,901,901,901,901,200,901
2021-01-18,901,901,901,901,144,901
2021-01-28,901,895.51,895.51,901,1966,901
2021-02-04,901,901,901,901,48,901
2021-02-08,901,901,901,901,48,901
2021-02-26,901,901,901,901,48,901
2021-04-27,901,901.3,901.3,901.3,11400,901.3
2021-05-18,901.3,930,930,901.3,1050,901.3
2021-05-31,901.3,901.3,901.3,901.3,113,901.3
2021-06-01,901.3,930,930,901.3,937,901.3
2021-06-29,901.3,900,900,900,70000,900
2021-08-09,900,909,909,909,10060,909
2021-08-12,909,909,909,909,110,909
