date,open,high,low,close,volume,adj_close
2010-11-17,60,63,60,63,2079244,63
2010-11-18,63,64.5,64,64.3,1235981,64.3
2010-11-19,64.3,64,62.4,62.51,553450,62.51
2010-11-22,62.51,63.5,63,63.5,349981,63.5
2010-11-23,63.5,63,61.11,61.6,1427848,61.6
2010-11-24,61.6,62.2,62,62,417860,62
2010-11-25,62,62.5,62,62,987924,62
2010-11-26,62,63,62,62.5,1245336,62.5
2010-11-29,62.5,62,61.01,61.98,322308,61.98
2010-11-30,61.98,63,61,61.9,124989,61.9
2010-12-01,61.9,62,61,62,432658,62
2010-12-02,62,63,62.5,62.98,530508,62.98
2010-12-03,62.98,65.5,63,65.5,1045690,65.5
2010-12-06,65.5,67,63.5,63.88,557653,63.88
2010-12-07,63.88,65,64,65,314634,65
2010-12-09,65,66,64.89,65.98,941821,65.98
2010-12-10,65.98,68,66.5,67.91,2390295,67.91
2010-12-13,67.91,68.94,67,68.57,741464,68.57
2010-12-14,68.57,71.9,69,71.79,3125566,71.79
2010-12-15,71.79,72,69.7,70,1323532,70
2010-12-16,70,70.2,67.5,68.01,647934,68.01
2010-12-17,68.01,68,67.67,67.9,285453,67.9
2010-12-20,67.9,69.5,67,69.1,790508,69.1
2010-12-21,69.1,70,69,70,186839,70
2010-12-22,70,70,69,69,337971,69
2010-12-23,69,70,68.8,69.5,95922,69.5
2010-12-24,69.5,69.49,69.49,69.49,58933,69.49
2010-12-27,69.49,70.49,69,69.95,1331807,69.95
2010-12-28,69.95,70.5,69.95,69.95,4367152,69.95
2010-12-29,69.95,72,70.9,71.99,1340768,71.99
2010-12-30,72,74.99,72,73.94,929973,73.94
2011-01-03,73.94,76.99,74.99,76,1648249,76
2011-01-04,76,79.99,75.9,77.98,1464967,77.98
2011-01-05,77.98,78.98,74.9,76.43,1564788,76.43
2011-01-06,76.43,77.99,74,75,712990,75
2011-01-07,75,77.89,74.4,75,480022,75
2011-01-10,75,76,73,75.99,418710,75.99
2011-01-11,78.99,78.99,76.98,77,376057,77
2011-01-12,77,78.5,76.01,77.7,1238740,77.7
2011-01-13,77.7,80.58,78,80,1463420,80
2011-01-14,80.58,80.99,77.11,77.43,339726,77.43
2011-01-17,77.43,77.5,76.44,76.45,340513,76.45
2011-01-18,76.45,79.49,77,78.44,402804,78.44
2011-01-19,78.44,81.9,78.99,79.89,652355,79.89
2011-01-20,81.99,81.99,77.03,80.38,967919,80.38
2011-01-21,80.38,81.98,79.5,81.69,563682,81.69
2011-01-24,83.88,83.88,80.01,81,867568,81
2011-01-25,81,82.96,80,80,369805,80
2011-01-26,80,82,81.5,81.5,70712,81.5
2011-01-27,81.5,81,80.89,80.89,59578,80.89
2011-01-28,81,81,76,75.99,888039,75.99
2011-01-31,75.99,74.99,70,73,547129,73
2011-02-01,73,76.5,71,76.5,510600,76.5
2011-02-02,76.5,76.5,74.9,73.52,396182,73.52
2011-02-03,73.52,73.52,73,73,250899,73
2011-02-04,73,75.29,73.52,74.5,234489,74.5
2011-02-07,74.5,74.3,72.1,74.2,691935,74.2
2011-02-08,74.2,73,73,73,74433,73
2011-02-09,73,71,69.75,69.8,746270,69.8
2011-02-10,69.8,72,64.51,71.8,1342882,71.8
2011-02-11,71.8,73,71,72,291971,72
2011-02-14,72,72.5,70.3,71.51,608192,71.51
2011-02-15,71.51,71,71,71,343548,71
2011-02-16,71,72.49,70.01,70.8,1099058,70.8
2011-02-17,70.8,72.49,72.49,72.49,43887,72.49
2011-02-18,72.49,70,68,70,173637,70
2011-02-21,70,70,70,70,315568,70
2011-02-22,70,68.94,66.5,67,147804,67
2011-02-23,67,67,67,67,7216,67
