date,open,high,low,close,volume,adj_close
2011-05-09,325.5,329,320,324.96,1052193,324.96
2011-05-10,324.96,334,320,334,176562,334
2011-05-11,334,345,328,338,817003,338
2011-05-12,338,340,336,337.01,361117,337.01
2011-05-13,337.01,350,339.95,348.71,484428,348.71
2011-05-16,348.71,348,339,342,439987,342
2011-05-17,342,342,337.7,339.58,647367,339.58
2011-05-18,339.58,340,335,335.13,397428,335.13
2011-05-19,335.13,335,330,332.14,138993,332.14
2011-05-20,332.14,330,325,330,672721,330
2011-05-23,330,330,320,330,430901,330
2011-05-24,330,333,323,323.04,384463,323.04
2011-05-25,323.04,325,320.2,321,640437,321
2011-05-26,321,330,310,312.67,1231983,312.67
2011-05-27,312.67,320,313,315.5,1391378,315.5
2011-05-30,315.5,316.51,315,316.5,904893,316.5
2011-05-31,316.5,324.8,316,316.4,1222984,316.4
2011-06-01,316.4,328,310,310.5,2784050,310.5
2011-06-02,310.5,316,305,305.51,490463,305.51
2011-06-03,305.51,318,305,307,225747,307
2011-06-06,307,310,301,303.87,198218,303.87
2011-06-07,303.87,318,304,305.01,1157780,305.01
2011-06-08,305.01,310,305,308.19,219081,308.19
2011-06-09,308.19,312.5,302.5,302.43,396340,302.43
2011-06-10,302.43,301,291,292,641056,292
2011-06-13,292,300,284,285.13,3152795,285.13
2011-06-14,285.13,295,287,294.01,460960,294.01
2011-06-15,294.01,294,275.25,285,1166519,285
2011-06-16,285,290,275,285,967052,285
2011-06-17,285,295,284.9,288.1,2038031,288.1
2011-06-20,288.1,315,290,302.08,1495958,302.08
2011-06-21,302.08,315,303,310.22,667873,310.22
2011-06-22,310.22,315,311.1,312.5,678474,312.5
2011-06-23,312.5,307,300,303,415317,303
2011-06-24,303,310,300,300,775634,300
2011-06-28,300,310,290,304.97,378580,304.97
2011-06-29,304.97,314.98,299,299.96,419435,299.96
2011-06-30,299.96,308,300,303.65,1623149,303.65
2011-07-01,303.65,304,295,300,93823,300
2011-07-04,300,308,300,308,391005,308
2011-07-05,308,313,308,310.2,307004,310.2
2011-07-06,310.2,314.9,307,309,207376,309
2011-07-07,309,320,309,318.55,984585,318.55
2011-07-08,318.55,319,314,315,265236,315
2011-07-11,315,309,305,308.99,1018838,308.99
2011-07-12,305,310,305,310,324150,310
2011-07-13,310,310,300,300.34,526700,300.34
2011-07-14,300.34,295,290,294.46,156859,294.46
2011-07-15,294.46,295,290,290,124992,290
2011-07-18,290,295,288,291,129488,291
2011-07-19,291,302,288,288,343517,288
2011-07-20,288,290,285,285,206063,285
2011-07-21,285,290,286,289,1103611,289
2011-07-22,289,295,288,288.11,1028114,288.11
2011-07-25,288.11,288,277,277.01,269998,277.01
2011-07-26,277.01,273,268,268.01,409394,268.01
2011-07-27,268.01,265,251,260.21,1204901,260.21
2011-07-28,260.21,285,255.1,255.82,220499,255.82
2011-07-29,254.99,270,254,265.32,885123,265.32
2011-08-01,265.32,275,265,265,123965,265
2011-08-02,265,262,255.9,257.66,207497,257.66
2011-08-03,257.66,256,240,244,938608,244
2011-08-04,244,242,225,233,2972698,233
2011-08-05,231,240,220,230.44,1875364,230.44
2011-08-08,230.44,220,201,210.1,3454889,210.1
2011-08-09,210.1,230,215,221.92,2375937,221.92
2011-08-10,220,230,217,225.46,871054,225.46
2011-08-11,225.46,245,234,238.93,558954,238.93
2011-08-12,238.93,244.9,230,230.65,549530,230.65
2011-08-16,230.65,237,232,234.51,624885,234.51
2011-08-17,234.51,235,225,225.89,302025,225.89
2011-08-18,225.89,225,215,216,95334,216
2011-08-19,216,220,210,214,1646449,214
2011-08-22,214,220,210,216,1265592,216
2011-08-23,216,223,218,218.33,1321317,218.33
2011-08-24,218.33,220,219,219,494305,219
2011-08-25,219,217,213,217,494278,217
2011-08-26,217,217,215,216.5,1170417,216.5
2011-08-29,216.5,228.9,217,228.9,624076,228.9
2011-08-30,228.9,228,225,228,5080246,228
2011-08-31,228,242,228,230.79,1223972,230.79
2011-09-01,230.79,231,228,228,1038975,228
2011-09-02,228,228,223.99,225.9,548997,225.9
2011-09-05,225.9,217,210,215,332957,215
2011-09-06,215,216,202,207,811143,207
2011-09-07,207,215,205,209,420676,209
2011-09-08,209,209.5,205.6,205.63,372051,205.63
2011-09-09,205.63,204,197,197.09,195486,197.09
2011-09-12,189,200,180.01,187,785912,187
2011-09-13,187,195,180,183.5,803335,183.5
2011-09-14,183.5,185,174.9,176.5,330279,176.5
2011-09-15,176.5,182,178,179.51,585682,179.51
2011-09-16,179.51,180,179.5,180,138317,180
2011-09-20,180,180.02,178,179.5,184279,179.5
2011-09-21,179.5,180,175,175.01,179980,175.01
2011-09-22,177,177,160,165,519663,165
2011-09-23,165,165,156,156,430054,156
2011-09-26,156,162.1,156,160,1111775,160
2011-09-27,160,175,165,165,758704,165
2011-09-28,165,170,165,165,195780,165
2011-09-29,165,167.6,167,167.6,547272,167.6
2011-09-30,167.6,167,164.9,167,220275,167
2011-10-03,167,165,161,164.63,611440,164.63
2011-10-04,164.63,165,158.9,159,390383,159
2011-10-05,159,167,160,161,1022091,161
2011-10-06,161,168,158.99,161.79,258439,161.79
2011-10-07,161.79,172,160,160.39,513004,160.39
2011-10-11,160.39,173,165,170,573261,170
2011-10-12,170,185,180,182.23,3046713,182.23
2011-10-13,182.23,195,184.9,193.81,2157108,193.81
2011-10-14,193.81,215,200,204,1605484,204
2011-10-17,204.1,210,204,205.06,851013,205.06
2011-10-18,205.06,203.01,200,202.01,520278,202.01
2011-10-19,202.01,208,202,205.02,1052688,205.02
2011-10-20,205.02,208,205,206.9,141022,206.9
2011-10-21,206.9,219,205,218.79,1231198,218.79
2011-10-24,218.79,236,226.8,234.7,3127481,234.7
2011-10-25,234.7,240,220,220.43,1006767,220.43
2011-10-26,220.43,234,218,223,551058,223
2011-10-27,240,244,231,239.83,3756907,239.83
2011-10-28,240,240,235,236.78,1086191,236.78
2011-11-02,236.78,230,215,229.32,1075871,229.32
2011-11-03,229.32,235,229,229.04,773607,229.04
2011-11-04,230,231.99,225.1,225.1,1012715,225.1
2011-11-07,225.1,225.01,217,223.17,1545979,223.17
