date,open,high,low,close,volume,adj_close
2012-09-21,320,327.5,320,327.5,60775,327.5
2012-09-24,327.5,315,315,315,30092,315
2012-09-25,315,315,314,315,94011,315
2012-09-26,315,312.11,312,312,66722,312
2012-09-27,312,312.01,312,312,66295,312
2012-09-28,312,330,312,325.45,146536,325.45
2012-10-01,325.45,321,312.01,312.89,38569,312.89
2012-10-02,312.89,314,314,314,11258,314
2012-10-03,314,321,314,320,1616310,320
2012-10-04,320,326,320,325.73,193842,325.73
2012-10-05,325.73,327,325,327,537036,327
2012-10-08,327,333,327,327.31,75763,327.31
2012-10-09,327.31,330,328,329,88151,329
2012-10-10,329,329.5,326.2,329,6626861,329
2012-10-11,329,332,330,332,153534,332
2012-10-12,332,337,332,337,296374,337
2012-10-16,337,339,337,337,220159,337
2012-10-17,337,337,337,337,24422,337
2012-10-18,337,337,337,337,49351,337
2012-10-19,337,337,331.5,332.33,145788,332.33
2012-10-22,332.33,331,329.99,331,237886,331
2012-10-23,331,333,331,333,514080,333
2012-10-24,333,337,332,336,523541,336
2012-10-25,336,337,336,337,251543,337
2012-10-26,337,341,335,340,332356,340
2012-10-29,340,340,336.5,336.5,200224,336.5
2012-10-30,336.5,340.01,339,340,1579816,340
2012-10-31,340,345,340,343.94,210248,343.94
2012-11-05,343.94,350,343.94,344,666877,344
2012-11-06,344,344,340,344,480903,344
2012-11-07,344,340,330,334,714049,334
2012-11-08,334,334,327.89,329.9,215878,329.9
2012-11-09,329.9,330,329,330,949628,330
2012-11-12,330,330.15,325,330,2042015,330
2012-11-13,330,330,326,330,3004488,330
2012-11-14,330,331,330,330,767394,330
2012-11-15,330,325,320,320,644890,320
2012-11-16,320,324.7,319.9,320,608740,320
2012-11-19,320,320.1,318,320,2744443,320
2012-11-20,320,320,320,320,332490,320
2012-11-21,320,320,315.5,315.5,606796,315.5
2012-11-22,315.5,315,305,307,232426,307
2012-11-23,307,308,305,305,574890,305
2012-11-26,305,301.01,300,300,1621022,300
2012-11-27,300,300.01,300,300,962963,300
2012-11-28,300,300,293,298,280086,298
2012-11-29,298,301,295,300.08,847522,300.08
2012-11-30,300.08,303.1,300,300.02,1098950,300.02
2012-12-03,300.02,308,300,305,899927,305
2012-12-04,305,311,303.77,310.24,1152226,310.24
2012-12-05,310.24,312,310.24,311.89,907339,311.89
2012-12-06,311.89,314,311,314,554135,314
2012-12-07,314,320,313.8,315,379811,315
2012-12-10,315,316,311.8,316,373599,316
2012-12-11,316,315.8,315.5,315.71,873458,315.71
2012-12-12,315.71,320,315.48,320,2753750,320
2012-12-13,320,320,316,317,577469,317
2012-12-14,317,330,316.77,330,534945,330
2012-12-17,330,335,316.77,332,1910797,332
2012-12-18,332,335,330,330,561696,330
2012-12-19,330,336,330,330,140240,330
2012-12-20,330,330.25,328,330.04,1100852,330.04
2012-12-21,330.04,330.1,328,330,127209,330
2012-12-24,330,330,330,330,800000,330
2012-12-26,330,330.2,329.8,330,2076628,330
2012-12-27,330,330,325,330,490238,330
2012-12-28,330,330,325,330,280958,330
2013-01-02,330,345,325,344.4,1338151,344.4
2013-01-03,344.4,365,340,365,1687867,365
2013-01-04,365,382,354.9,375,1037285,375
2013-01-07,375,375,365,374.76,254920,374.76
2013-01-08,374.76,375,374,375,16974,375
2013-01-09,375,376,375,376,25889,376
2013-01-10,376,376,376,376,29599,376
2013-01-11,376,371.89,371,371.89,55864,371.89
2013-01-14,371.89,370,365,366.09,11584,366.09
2013-01-15,366.09,355.03,355,355,53842,355
2013-01-16,355,355,345,350,1492481,350
2013-01-17,350,355,345,353.36,386137,353.36
2013-01-18,353.36,355,350,352,158000,352
2013-01-21,352,360,350,360,157514,360
2013-01-22,360,365,358,360,253992,360
2013-01-23,360,365,360,362,149949,362
2013-01-24,362,368,362,363,51879,363
2013-01-25,363,364.5,360,364.5,97916,364.5
2013-01-28,364.5,363.9,360,360,232789,360
2013-01-29,360,360,359,360,141975,360
2013-01-30,360,360.01,355,360,195988,360
2013-01-31,360,360,358,358.68,322784,358.68
2013-02-01,358.68,359,350.01,355,271690,355
2013-02-04,355,358,350,353.01,831375,353.01
2013-02-05,353.01,355,350,352.56,459969,352.56
2013-02-06,352.56,360,348,360,624162,360
2013-02-07,360,360,355,355,1041842,355
2013-02-08,355,355,350,350,86819,350
2013-02-11,350,340,340,340,171059,340
2013-02-12,340,346,342,346,581818,346
2013-02-13,346,351,346,350,451843,350
2013-02-14,350,359.5,350,359.5,185900,359.5
2013-02-15,359.5,355,355,355,150700,355
2013-02-18,355,358,355,358,196577,358
2013-02-19,358,360,358,360,83565,360
2013-02-20,360,365,360,360.5,355243,360.5
2013-02-21,360.5,363,360.5,363,538667,363
2013-02-22,363,361,360.5,361,45603,361
2013-02-25,361,360,360,360,87574,360
2013-02-26,360,362,360.5,362,308714,362
2013-02-27,362,365,362,365,245795,365
2013-02-28,365,386,365,386,2471471,386
2013-03-01,386,400,380,395,435617,395
2013-03-04,395,395,394.9,394.9,54050,394.9
2013-03-05,394.9,409,390,405.12,6153853,405.12
2013-03-06,405.12,408,404,404,639439,404
2013-03-07,404,405.5,396,405.5,1620646,405.5
2013-03-08,405.5,412,405.5,412,188645,412
2013-03-11,412,413,411,412,77390,412
2013-03-12,412,412,408,410,1888861,410
2013-03-13,410,413,408,413,1270802,413
2013-03-14,413,413,409,410,35274,410
2013-03-15,410,408,408,408,10907,408
2013-03-18,408,390.06,390,390.06,59846,390.06
2013-03-19,390.06,391,390,391,40034,391
2013-03-20,391,400,390,395.02,97651,395.02
2013-03-21,395.02,400,390,397.25,141412,397.25
2013-03-22,397.25,400,390,390,70949,390
2013-03-25,390,390,390,390,10743,390
2013-03-26,390,380,375,378.92,252672,378.92
2013-03-27,378.92,375,370,374.15,303502,374.15
2013-03-28,374.15,379.5,365,379.5,131128,379.5
2013-04-01,379.5,380,378,380,62861,380
2013-04-02,380,385,380,380,166910,380
2013-04-03,380,385,380,380,8267263,380
2013-04-04,380,379.9,370,375,1850318,375
2013-04-05,375,376,370,370,456000,370
2013-04-08,370,370,364.9,365,3059873,365
2013-04-09,365,351,340,341.18,281342,341.18
2013-04-10,341.18,350,335,344.54,905026,344.54
2013-04-11,344.54,349,340,346.01,319294,346.01
2013-04-12,346.01,350,331,346,199408,346
2013-04-15,346,350,346,349.77,380129,349.77
2013-04-16,349.77,349.77,349.77,349.77,410,349.77
2013-04-17,349.77,334,334,334.03,17000,334.03
2013-04-18,334.03,349,336,349,112246,349
2013-04-19,349,345,345,345,20191,345
2013-04-22,345,345,340,340,62935,340
2013-04-23,340,340,340,340,260869,340
2013-04-24,340,345,344,345,48554,345
2013-04-25,345,351,345,350,244311,350
2013-04-26,350,350,345,349,204303,349
2013-04-29,349,347.5,340,340.18,280409,340.18
2013-04-30,340.18,340.2,339.99,339.99,347435,339.99
2013-05-02,339.99,330.1,330.1,330.1,2000,330.1
2013-05-03,330,335.01,330,335.14,25916,335.14
2013-05-06,335.14,335.5,335,335.5,6880,335.5
2013-05-07,335.5,340,335.5,339.99,362692,339.99
2013-05-08,339.99,347,340,346,1019845,346
2013-05-09,346,350,346,350,1592421,350
2013-05-10,350,350.01,340,340,192411,340
2013-05-13,340,355,340,354.36,82341,354.36
2013-05-14,354.36,355,346,355,210262,355
2013-05-15,355,360,354.98,354.98,1079762,354.98
2013-05-16,354.98,354.98,340,342.22,144532,342.22
2013-05-17,342.22,342.22,342.22,342.22,191,342.22
2013-05-20,342.22,330.1,330,330.02,19061,330.02
2013-05-22,330.02,332.1,330,332,230050,332
2013-05-23,332,333,330,330,190487,330
2013-05-27,330,318,318,318,77764,318
2013-05-28,318,333,320,330,249519,330
2013-05-29,330,325,317,322,84595,322
2013-05-30,322,322,317,317,259456,317
2013-05-31,317,315,310,310.78,421834,310.78
2013-06-03,310.78,306,296,305,308815,305
2013-06-04,305,305.1,305,305,215524,305
2013-06-05,305,306.1,305,306.1,108179,306.1
2013-06-06,306.1,330,310.2,321,31812,321
2013-06-07,321,325,320,321.5,234840,321.5
2013-06-10,321.5,321.5,320,320,250069,320
2013-06-11,320,320,320,320,40000,320
2013-06-12,320,322,310,310,73446,310
2013-06-13,310,315,309.9,315,373278,315
